people_ID,Infect_Prob
10227,52.54133019287934
22819,52.48793209761449
23582,52.54133019287934
10568,52.54133019287934
23659,63.33234667793305
10927,52.48793209761449
10877,52.48793209761449
23862,52.48793209761449
22989,52.54133019287934
23418,52.48793209761449
23172,52.48793209761449
10983,52.798318337862646
22910,52.8517164331275
11141,52.54133019287934
23352,52.48793209761449
11012,52.48793209761449
10522,61.189055292093926
11096,52.54133019287934
10242,65.17395697037016
10358,52.85376896299293
10832,52.48793209761449
23736,52.48793209761449
23828,52.54133019287934
23841,52.93664947394572
22898,52.48793209761449
23768,52.54133019287934
22969,52.54133019287934
11095,65.00555570547307
11135,52.54133019287934
23350,52.54133019287934
23645,52.90716705825779
23401,63.4002822282313
10853,52.54133019287934
22701,52.90716705825779
22803,52.798318337862646
22947,52.90716705825779
23415,52.54133019287934
10238,52.54133019287934
22754,63.260144435212815
11079,52.54133019287934
23233,52.90716705825779
10373,52.54133019287934
23393,52.90716705825779
10148,52.54133019287934
10586,52.90716705825779
11090,52.90716705825779
23504,52.90716705825779
10362,52.8517164331275
23772,52.90716705825779
23613,65.8754267251344
10444,52.48793209761449
23547,61.795639190581966
10627,62.21229504997799
10575,52.90716705825779
10985,52.54133019287934
10783,52.54133019287934
22729,52.90716705825779
23565,52.90716705825779
11160,52.85376896299293
10268,52.54133019287934
23362,52.54133019287934
23637,52.90716705825779
10315,52.54133019287934
10353,52.90716705825779
10609,52.90716705825779
22954,52.90716705825779
11091,52.90716705825779
23427,52.90716705825779
10452,52.90716705825779
11269,52.54133019287934
23074,52.90716705825779
23357,52.48793209761449
23190,62.97136245052018
10168,52.54133019287934
23818,52.54133019287934
10903,52.90716705825779
11038,52.54133019287934
11150,52.54133019287934
23892,57.49989713271372
22763,52.48793209761449
23834,52.90716705825779
23731,52.54133019287934
22945,52.54133019287934
10827,62.789494484505404
10087,63.44400456937983
22968,52.85376896299293
10626,52.85376896299293
23279,52.48793209761449
10697,63.57257162342352
23459,52.85376896299293
10885,52.85376896299293
23424,57.55329522797859
10601,52.90716705825779
23573,52.90716705825779
23936,64.73293067373059
11151,52.90716705825779
10942,52.54133019287934
10264,52.54133019287934
23799,52.54133019287934
10535,52.90716705825779
22833,52.54133019287934
10514,52.48793209761449
23938,52.90716705825779
22831,53.30248633932416
23869,52.54133019287934
10411,52.54133019287934
10913,52.90716705825779
23324,52.90716705825779
11241,52.85376896299293
23686,65.61518910305104
11243,52.90716705825779
22741,52.48793209761449
22755,52.54133019287934
10659,61.937062145744484
23554,52.54133019287934
10333,63.898893563506704
22909,52.48793209761449
23391,53.21755329850594
10980,52.85376896299293
23185,62.334999687358646
10959,66.27176666963996
23545,64.13725966219906
10603,52.85376896299293
23399,52.85376896299293
23957,52.54133019287934
10325,65.15121518759884
23008,52.54133019287934
10100,52.48793209761449
11164,57.91913209335703
23830,52.54133019287934
10672,53.24908824405931
11275,52.90716705825779
23929,52.54133019287934
22939,52.8517164331275
10688,52.54133019287934
23006,52.54133019287934
23528,52.90716705825779
23119,52.90716705825779
10798,52.90716705825779
10964,52.90716705825779
22724,62.34234676583893
11282,63.44160194385282
10894,52.90716705825779
11163,62.768842002611315
10170,52.90716705825779
23343,52.85376896299293
23619,52.48793209761449
23797,62.285428893070026
22973,52.90716705825779
11053,52.85376896299293
23359,65.42898401033123
10578,52.90716705825779
23956,52.93664947394572
11251,52.90716705825779
23192,52.8517164331275
22711,52.90716705825779
10740,52.48793209761449
10567,52.54133019287934
23654,52.54133019287934
22728,61.03386469747133
11111,52.48793209761449
22733,52.54133019287934
10929,52.48793209761449
11045,62.95007842729217
10193,66.24228608194531
10421,52.90716705825779
10166,62.780397585001424
22899,57.86573399809216
10316,57.55329522797859
23116,52.48793209761449
23111,52.48793209761449
23478,52.54133019287934
23833,52.90716705825779
11074,52.90716705825779
11129,66.24002306194605
11132,52.85376896299293
23941,62.184244631123704
23553,52.90716705825779
23217,66.837090839183
11060,62.08973489793694
23891,52.48793209761449
10192,63.29892321031576
23177,52.90716705825779
10464,52.90716705825779
23570,52.85376896299293
22712,52.54133019287934
10996,63.14819490165351
10295,52.54133019287934
22802,52.85376896299293
23425,52.85376896299293
23027,62.25931455626468
10758,52.48793209761449
22777,52.90716705825779
10585,52.90716705825779
11253,52.90716705825779
10275,52.85376896299293
11067,52.54133019287934
22785,52.798318337862646
23507,52.48793209761449
10908,52.85376896299293
23230,62.57657270207978
10938,52.85376896299293
11015,52.90716705825779
10580,52.48793209761449
23429,52.48793209761449
11201,52.54133019287934
11002,52.48793209761449
23546,64.97664003609643
23244,52.85376896299293
10812,52.90716705825779
10610,63.68334299606231
10292,52.90716705825779
23061,52.85376896299293
23802,52.90716705825779
10130,52.85376896299293
10660,67.40085435974744
23148,52.90716705825779
23940,52.85376896299293
23076,64.32208438827305
23004,65.29902006415199
23611,52.90716705825779
23009,52.90716705825779
23199,52.54133019287934
23320,52.48793209761449
22970,52.90716705825779
23046,52.48793209761449
10549,64.75205896797048
11192,61.44138344430405
11228,62.67317046392053
23047,52.90716705825779
11103,53.34365796148743
10378,52.90716705825779
23643,53.34365796148743
23906,52.85376896299293
10843,52.48793209761449
10128,52.54133019287934
10210,52.90716705825779
11073,52.90716705825779
23134,58.26962937547049
22787,63.353966766179944
23718,65.50714461290075
11082,52.54133019287934
11006,53.16415520324109
10994,52.90716705825779
10519,52.48793209761449
22981,52.90716705825779
10246,52.90716705825779
23769,52.48793209761449
23792,52.85376896299293
22889,52.48793209761449
10717,52.85376896299293
10184,52.48793209761449
11273,53.70949482686588
23433,52.54133019287934
11195,66.10576537097897
23937,52.85376896299293
11165,60.65019304799597
23895,52.54133019287934
23070,52.85376896299293
11028,52.85376896299293
10250,52.85376896299293
23943,52.90716705825779
22925,52.90716705825779
22838,59.80601322215937
22887,52.90716705825779
10761,52.85376896299293
23523,52.90716705825779
10073,63.10424143077464
23308,52.85376896299293
23519,52.85376896299293
10265,52.90716705825779
22748,52.54133019287934
10881,52.85376896299293
10445,52.48793209761449
23050,52.48793209761449
10138,52.85376896299293
10141,52.85376896299293
23412,52.90716705825779
10846,52.90716705825779
22932,52.85376896299293
10662,52.48793209761449
10422,52.48793209761449
10606,52.90716705825779
23660,62.113268888614535
11217,52.90716705825779
22911,52.48793209761449
23531,52.85376896299293
10747,52.90716705825779
11077,52.90716705825779
11182,52.85376896299293
10314,52.90716705825779
23287,52.90716705825779
23776,52.90716705825779
23182,52.48793209761449
10926,52.90716705825779
23275,52.85376896299293
23409,52.54133019287934
23219,64.17822706053256
11069,62.73672531007091
22792,62.4718085007726
22880,52.85376896299293
11187,52.48793209761449
10826,52.90716705825779
10934,52.90716705825779
23493,62.145543678565716
10197,52.90716705825779
22922,52.48793209761449
23218,52.54133019287934
10418,52.48793209761449
10770,52.54133019287934
10639,52.90716705825779
10901,52.90716705825779
11156,52.85376896299293
23319,53.39705605675229
23335,52.90716705825779
23040,52.90716705825779
23452,52.90716705825779
11289,57.81028337296187
10374,65.20500587334801
10624,52.85376896299293
22795,52.54133019287934
23671,52.90716705825779
23000,52.90716705825779
22901,52.90716705825779
10438,62.19884407097785
23251,52.48793209761449
10948,62.65477832848658
23404,57.91913209335703
23751,52.90716705825779
10875,52.90716705825779
10728,52.48793209761449
10321,52.90716705825779
22985,52.54133019287934
23031,52.48793209761449
11128,52.54133019287934
22846,52.48793209761449
23472,52.54133019287934
23885,52.48793209761449
11040,52.90716705825779
23270,52.48793209761449
10541,66.86921996247803
23888,52.54133019287934
22876,52.48793209761449
22745,61.200963806482726
23447,52.54133019287934
23405,52.54133019287934
10391,59.94026602098949
23551,52.85376896299293
22926,59.338793462806876
22998,52.48793209761449
23495,52.54133019287934
22977,52.48793209761449
11118,52.90716705825779
10679,54.401141293292746
23688,63.0236108573293
10515,52.54133019287934
11029,53.24908824405931
10988,52.48793209761449
11277,52.85376896299293
11235,66.00905690051458
23276,60.30607235248632
10645,52.54133019287934
10496,52.48793209761449
10402,62.92657002953834
10312,52.48793209761449
10105,52.85376896299293
10829,52.90716705825779
23130,52.54133019287934
23777,52.85376896299293
10565,52.48793209761449
11162,52.85376896299293
23355,52.85376896299293
10774,52.85376896299293
23281,52.8517164331275
10313,52.48793209761449
23583,52.85376896299293
11286,52.54133019287934
23672,52.48793209761449
10851,52.48793209761449
10074,52.48793209761449
23856,61.59044230052406
22832,52.48793209761449
10862,52.54133019287934
11089,52.85376896299293
23465,52.54133019287934
10600,52.48793209761449
10449,52.798318337862646
10207,52.85376896299293
10135,52.85376896299293
23745,52.48793209761449
23131,52.54133019287934
23550,52.85376896299293
23290,52.90716705825779
23710,52.54133019287934
23003,52.48793209761449
23788,52.48793209761449
23102,52.54133019287934
11247,52.48793209761449
10468,52.85376896299293
10479,52.90716705825779
10898,53.16415520324109
22996,52.90716705825779
10750,52.48793209761449
23720,62.683254818489566
23178,52.85376896299293
23084,52.48793209761449
11255,52.54133019287934
10401,52.90716705825779
10651,62.80493475096816
23087,52.54133019287934
10366,63.95507778766957
23674,52.85376896299293
23684,52.48793209761449
23968,61.94597709272508
23369,61.26386774884452
23649,52.85376896299293
10521,52.85376896299293
22717,52.48793209761449
10617,57.91913209335703
23245,63.70689054130996
10174,52.90716705825779
23142,52.85376896299293
23556,52.85376896299293
10390,52.54133019287934
22917,52.90716705825779
23864,52.54133019287934
10376,52.85376896299293
23349,52.54133019287934
10706,52.85376896299293
10477,63.63274564061343
22829,52.85376896299293
10751,52.90716705825779
10618,52.90716705825779
22935,52.54133019287934
23314,52.90716705825779
11181,52.90716705825779
23197,52.90716705825779
22725,52.85376896299293
23464,57.86573399809216
23914,65.60963503921434
23916,52.85376896299293
23498,52.54133019287934
22934,52.90716705825779
10945,52.54133019287934
23457,52.48793209761449
23208,52.90716705825779
10646,53.16415520324109
23213,52.85376896299293
23169,52.90716705825779
10282,52.85376896299293
23025,61.233862409266294
23790,52.85376896299293
10439,52.54133019287934
22813,52.85376896299293
10839,62.096495152957075
10309,52.48793209761449
23002,66.83985183183647
11254,57.91913209335703
23014,52.54133019287934
22764,52.85376896299293
11215,52.85376896299293
10239,52.48793209761449
23902,52.85376896299293
23174,52.85376896299293
23055,52.85376896299293
22920,52.85376896299293
10420,52.48793209761449
10433,52.48793209761449
10899,52.54133019287934
23147,52.48793209761449
11239,52.48793209761449
11137,52.48793209761449
10856,52.85376896299293
22879,52.90716705825779
11268,52.90716705825779
23471,64.33996607988774
23728,59.95040752650653
23559,52.90716705825779
10165,64.15079467712397
23261,60.86083677614184
23880,52.85376896299293
22750,52.54133019287934
10437,60.31407400276813
10388,52.85376896299293
23900,52.48793209761449
10334,52.54133019287934
10195,52.85376896299293
23086,52.85376896299293
22823,52.85376896299293
22817,64.17598910194249
10257,52.90716705825779
11170,64.3629078466594
23520,63.82288757906264
10164,52.85376896299293
23443,52.48793209761449
11063,52.90716705825779
23440,61.55440798160288
22837,52.90716705825779
23555,52.48793209761449
10161,62.172617207853676
23868,52.90716705825779
23486,52.48793209761449
23913,52.54133019287934
10726,52.54133019287934
10462,52.85376896299293
10734,52.90716705825779
23796,52.54133019287934
11208,52.48793209761449
10968,64.8479693913649
22720,52.90716705825779
23560,52.48793209761449
22900,52.48793209761449
11152,52.85376896299293
10485,52.90716705825779
10910,63.741527979537594
10963,63.3343067770654
22812,53.16415520324109
10493,52.85376896299293
11262,52.85376896299293
10080,52.85376896299293
11220,52.90716705825779
23852,52.85376896299293
22978,52.85376896299293
22791,52.48793209761449
23757,61.46938696750332
10454,52.85376896299293
23568,52.85376896299293
23502,52.90716705825779
23325,52.90716705825779
10114,62.29619745137773
10984,52.54133019287934
23667,52.48793209761449
11261,52.48793209761449
23832,52.85376896299293
10377,52.54133019287934
23188,52.48793209761449
23175,52.90716705825779
23379,52.85376896299293
10675,52.85376896299293
22975,52.85376896299293
22960,52.90716705825779
23656,52.85376896299293
10744,52.48793209761449
23599,57.91913209335703
23579,52.85376896299293
10520,60.77124480689406
23448,52.90716705825779
22796,61.15178615509577
10745,52.54133019287934
23603,52.48793209761449
23806,52.85376896299293
10107,52.48793209761449
22766,52.90716705825779
23215,52.85376896299293
23344,65.25563345393428
10279,52.48793209761449
10622,52.48793209761449
10965,52.54133019287934
22904,52.48793209761449
10272,52.85376896299293
23697,52.85376896299293
10764,52.54133019287934
10375,52.54133019287934
10858,52.48793209761449
11030,52.54133019287934
10451,52.85376896299293
23291,52.48793209761449
10990,52.85376896299293
23955,52.85376896299293
23100,60.006238448063776
10417,57.86573399809216
23042,52.48793209761449
22957,52.48793209761449
23467,52.48793209761449
10226,61.55277688665504
10819,52.85376896299293
23842,52.90716705825779
22938,52.54133019287934
10456,52.48793209761449
11083,52.85376896299293
23499,52.54133019287934
11001,52.90716705825779
23122,52.54133019287934
22844,52.90716705825779
23500,52.85376896299293
10335,52.48793209761449
23384,52.90716705825779
23490,52.85376896299293
10434,52.90716705825779
23595,63.328746872236685
23479,52.85376896299293
10789,52.54133019287934
23268,52.85376896299293
11124,52.48793209761449
10324,52.85376896299293
23193,58.60787511589359
10608,52.54133019287934
23456,58.042499525787186
10289,52.90716705825779
10762,52.85376896299293
10667,64.64582055531244
23358,52.48793209761449
22877,52.90716705825779
10921,52.85376896299293
11084,52.90716705825779
10256,52.90716705825779
23211,52.85376896299293
11153,64.10423407083671
10712,52.54133019287934
23158,52.54133019287934
10233,52.85376896299293
23155,52.48793209761449
22783,52.54133019287934
10480,52.85376896299293
23865,52.48793209761449
23253,52.48793209761449
22955,52.85376896299293
23810,61.855636598666216
10160,52.90716705825779
10571,52.54133019287934
23646,52.48793209761449
23094,64.0914481863304
10563,52.54133019287934
22936,52.85376896299293
10692,52.85376896299293
10590,52.48793209761449
10909,52.85376896299293
23959,52.48793209761449
23633,52.48793209761449
10171,52.90716705825779
10986,52.48793209761449
23800,52.85376896299293
23641,52.54133019287934
23450,52.48793209761449
23484,52.85376896299293
23118,57.863681468226744
11071,52.85376896299293
