people_ID,Infect_Prob
10632,55.37399308900272
10252,55.37399308900272
10979,55.37399308900272
23277,55.37399308900272
23171,55.37399308900272
23141,60.34082199041055
23754,55.37399308900272
23574,55.37399308900272
23503,55.37399308900272
23428,55.37399308900272
23255,55.37399308900272
10993,55.37399308900272
22798,55.37399308900272
10348,55.37399308900272
10116,55.37399308900272
23263,55.37399308900272
23137,61.84623842771799
11022,55.37399308900272
23808,59.637391227861464
10234,55.37399308900272
22696,55.37399308900272
22732,55.37399308900272
23975,55.37399308900272
10206,55.37399308900272
23126,60.02257559216549
23773,61.12301511685776
23629,55.37399308900272
10285,61.5541850742202
10683,55.37399308900272
10380,61.089647615760754
10274,61.44360902378464
23157,62.16399277401954
23843,55.37399308900272
23854,55.37399308900272
10710,55.37399308900272
23201,64.4577762665376
23073,55.37399308900272
10602,55.37399308900272
11149,55.37399308900272
10194,55.37399308900272
11202,55.37399308900272
10920,55.37399308900272
10306,55.37399308900272
23005,55.37399308900272
23283,55.37399308900272
23558,55.37399308900272
23326,55.37399308900272
10561,55.37399308900272
23037,55.37399308900272
23826,55.37399308900272
23756,55.37399308900272
10818,55.37399308900272
23373,55.37399308900272
10329,55.37399308900272
11106,55.37399308900272
10489,55.37399308900272
10579,55.37399308900272
10332,55.37399308900272
22986,60.43055621124769
23522,55.37399308900272
23236,55.37399308900272
23266,62.895005484723086
22882,55.37399308900272
11167,55.37399308900272
10842,55.37399308900272
10070,55.37399308900272
23247,55.37399308900272
10258,64.80984026067225
10705,55.37399308900272
10952,55.37399308900272
11126,62.49412685846553
10928,55.37399308900272
10342,55.37399308900272
10695,55.37399308900272
23729,55.37399308900272
23976,55.37399308900272
10531,64.69157742649676
10882,55.37399308900272
11267,55.37399308900272
10273,55.37399308900272
22822,55.37399308900272
23288,55.37399308900272
23485,55.37399308900272
22867,55.37399308900272
23747,55.37399308900272
23316,55.37399308900272
10188,55.37399308900272
23825,55.37399308900272
23226,55.37399308900272
10824,55.37399308900272
23764,55.37399308900272
23016,61.248199836952594
22784,65.49367610941512
10883,55.37399308900272
22806,55.37399308900272
22963,55.37399308900272
23198,55.37399308900272
22860,60.9024416785152
23761,55.37399308900272
10221,55.37399308900272
23231,55.37399308900272
11189,55.37399308900272
10559,61.12924784099318
22858,63.393058926272055
11161,55.37399308900272
10095,61.437477118945964
23294,55.37399308900272
23413,55.37399308900272
23321,55.37399308900272
10208,55.37399308900272
23072,57.64884050319831
10303,55.37399308900272
23018,55.37399308900272
23626,55.37399308900272
23183,55.37399308900272
22990,55.37399308900272
22767,55.37399308900272
11010,55.37399308900272
10124,55.37399308900272
10502,55.37399308900272
22709,55.37399308900272
22995,55.37399308900272
10199,63.71233168270814
10940,55.37399308900272
22953,55.37399308900272
22765,55.37399308900272
22769,55.37399308900272
23903,60.808691899700094
23252,55.37399308900272
23515,61.51469542007575
23775,55.37399308900272
22730,55.37399308900272
10425,55.37399308900272
10916,55.37399308900272
11174,55.37399308900272
22775,55.37399308900272
23650,55.37399308900272
11055,55.37399308900272
10690,55.37399308900272
10360,55.37399308900272
23112,55.37399308900272
10786,55.37399308900272
11057,55.37399308900272
10078,62.05198399901805
22782,55.37399308900272
23723,55.37399308900272
10389,55.37399308900272
10967,55.37399308900272
23048,55.37399308900272
23203,55.37399308900272
22706,55.37399308900272
23269,55.37399308900272
10707,55.37399308900272
11104,55.37399308900272
10861,55.37399308900272
11039,55.37399308900272
10237,55.37399308900272
10094,63.09063192836827
23817,55.37399308900272
10142,55.37399308900272
10711,55.37399308900272
22921,55.37399308900272
22760,55.37399308900272
23488,55.37399308900272
23924,55.37399308900272
23783,61.959647484379964
22789,55.37399308900272
10085,55.37399308900272
23552,61.33035915477945
10736,55.37399308900272
22826,60.024160528564984
10304,55.37399308900272
10558,55.37399308900272
23092,55.37399308900272
11105,65.19049043123563
23911,55.37399308900272
11233,61.64256299131974
23052,55.37399308900272
10359,63.40545052945768
11024,55.37399308900272
10857,55.37399308900272
10122,60.51284840416993
23920,55.37399308900272
11193,55.37399308900272
10583,55.37399308900272
11004,63.0118041509185
23051,55.37399308900272
22702,55.37399308900272
10803,55.37399308900272
11252,62.417312850049605
23246,66.15380648620213
22847,55.37399308900272
10897,55.37399308900272
11168,55.37399308900272
11166,55.37399308900272
23017,55.37399308900272
23049,62.30262455604377
11025,55.37399308900272
23494,55.37399308900272
23529,55.37399308900272
23364,55.37399308900272
23400,55.37399308900272
23628,55.37399308900272
10399,55.37399308900272
10089,62.07298961437574
23760,55.37399308900272
23071,55.37399308900272
10245,62.16984033071856
11240,63.90826062727852
10156,55.37399308900272
10648,55.37399308900272
22914,55.37399308900272
23673,55.37399308900272
10844,62.12587589497784
22956,55.37399308900272
10076,60.72515550721812
23374,55.37399308900272
11014,55.37399308900272
11258,55.37399308900272
10356,55.37399308900272
22804,55.37399308900272
23496,60.734107926233875
23631,55.37399308900272
10753,55.37399308900272
23638,55.37399308900272
10153,55.37399308900272
10191,55.37399308900272
23402,63.95838778690468
10708,55.37399308900272
10557,55.37399308900272
23866,55.37399308900272
23725,64.16630697596725
10466,61.25880369653816
23250,55.37399308900272
10396,55.37399308900272
23363,55.37399308900272
23338,60.0925331572848
22930,61.75821279741083
11066,55.37399308900272
10121,59.80443187255113
22718,55.37399308900272
10494,55.37399308900272
23514,63.80150088338454
23445,55.37399308900272
23707,55.37399308900272
10240,61.06218903800057
10403,55.37399308900272
22885,55.37399308900272
23620,61.199575707321074
23240,55.37399308900272
22937,55.37399308900272
22781,55.37399308900272
22805,55.37399308900272
22708,55.37399308900272
22827,67.21525150143397
11121,55.37399308900272
10144,55.37399308900272
23886,55.37399308900272
23683,55.37399308900272
10090,55.37399308900272
10518,55.37399308900272
23721,55.37399308900272
10429,62.00541360827417
23517,55.37399308900272
10680,55.37399308900272
10384,55.37399308900272
10126,55.37399308900272
10088,64.65515295230291
10345,55.37399308900272
23455,62.636457346284466
23395,55.37399308900272
10487,55.37399308900272
23872,55.37399308900272
22816,55.37399308900272
23292,55.37399308900272
23187,55.37399308900272
23318,55.37399308900272
23883,55.37399308900272
10446,55.37399308900272
11099,63.57455840798146
23101,63.89422511639207
10077,55.37399308900272
23820,55.37399308900272
23163,55.37399308900272
10835,65.80452357716494
23850,55.37399308900272
10961,55.37399308900272
10544,55.37399308900272
10350,55.37399308900272
22742,55.37399308900272
23969,60.138201240915535
22852,63.89700966953673
10224,55.37399308900272
10796,55.37399308900272
23576,55.37399308900272
10263,55.37399308900272
22747,60.273165035380046
11250,60.21444873537149
10785,55.37399308900272
10777,55.37399308900272
10936,55.37399308900272
11144,55.37399308900272
11285,63.543904347204325
10790,55.37399308900272
10650,55.37399308900272
11266,55.37399308900272
23232,55.37399308900272
10799,55.37399308900272
23383,55.37399308900272
10715,60.1939493575235
11154,55.37399308900272
22830,59.11413442760659
10840,55.37399308900272
10841,55.37399308900272
10768,62.76574535517206
10860,60.8300181590293
11200,55.37399308900272
23632,55.37399308900272
23508,55.37399308900272
10636,55.37399308900272
10975,55.37399308900272
23887,55.37399308900272
23838,55.37399308900272
23153,55.37399308900272
10383,55.37399308900272
10259,55.37399308900272
10776,55.37399308900272
23336,55.37399308900272
23249,55.37399308900272
23816,55.37399308900272
10120,55.37399308900272
11216,55.37399308900272
10283,55.37399308900272
11197,55.37399308900272
22820,55.37399308900272
10962,55.37399308900272
11249,55.37399308900272
10620,55.37399308900272
11109,55.37399308900272
22726,55.37399308900272
10616,55.37399308900272
22710,55.37399308900272
11190,55.37399308900272
23273,55.37399308900272
22951,55.37399308900272
22731,60.98065186839367
23664,55.37399308900272
23492,55.37399308900272
23791,55.37399308900272
23549,55.37399308900272
23563,55.37399308900272
10255,55.37399308900272
10859,61.41309568540859
23930,55.37399308900272
23299,55.37399308900272
23390,55.37399308900272
10924,62.60020842790463
10410,55.37399308900272
22950,55.37399308900272
23189,55.37399308900272
22714,55.37399308900272
10811,55.37399308900272
23701,55.37399308900272
10230,55.37399308900272
23282,60.091086360756925
10791,55.37399308900272
23396,55.37399308900272
23734,55.37399308900272
23858,55.37399308900272
11276,55.37399308900272
23705,55.37399308900272
23580,55.37399308900272
10709,55.37399308900272
10367,55.37399308900272
23125,55.37399308900272
10880,55.37399308900272
23630,55.37399308900272
10341,55.37399308900272
22845,67.11453786390483
10970,55.37399308900272
22840,55.37399308900272
10086,55.37399308900272
23748,55.37399308900272
23388,59.52067888279714
10677,55.37399308900272
23482,55.37399308900272
10995,55.37399308900272
23075,62.170574350796464
11191,55.37399308900272
10925,55.37399308900272
22761,66.10664701296854
10097,55.37399308900272
23381,66.89203448808873
10937,55.37399308900272
23824,55.37399308900272
23162,55.37399308900272
23544,60.48255744881877
23434,62.879559991962836
22751,55.37399308900272
22794,55.37399308900272
22962,55.37399308900272
23855,55.37399308900272
22738,55.37399308900272
10569,62.22004729140434
23001,59.45059110119727
22839,55.37399308900272
22825,55.37399308900272
23376,60.700335652759634
11238,55.37399308900272
23651,55.37399308900272
10328,55.37399308900272
23015,59.97466305421129
23202,55.37399308900272
22906,55.37399308900272
22991,55.37399308900272
10131,61.983754908300945
23746,55.37399308900272
10079,55.37399308900272
23093,63.46749567649917
22756,55.37399308900272
23663,55.37399308900272
23948,55.37399308900272
10978,55.37399308900272
11016,55.37399308900272
23028,55.37399308900272
22857,55.37399308900272
23066,62.09387433378098
22864,55.37399308900272
22997,55.37399308900272
10821,55.37399308900272
10501,55.37399308900272
23676,62.683181778029564
23307,55.37399308900272
22735,55.37399308900272
23918,55.37399308900272
11032,55.37399308900272
10855,60.43104436414654
23569,55.37399308900272
10162,55.37399308900272
23458,55.37399308900272
10497,63.80412236942887
10906,55.37399308900272
23272,65.46500153478074
10071,55.37399308900272
10833,55.37399308900272
11115,55.37399308900272
23662,55.37399308900272
23717,55.37399308900272
23640,55.37399308900272
10385,55.37399308900272
10592,55.37399308900272
10346,55.37399308900272
10108,55.37399308900272
11229,55.37399308900272
23634,55.37399308900272
23742,59.60851749263004
23857,55.37399308900272
23780,55.37399308900272
10232,55.37399308900272
23709,55.37399308900272
22967,55.37399308900272
23386,55.37399308900272
11120,55.37399308900272
23417,55.37399308900272
11107,55.37399308900272
23960,55.37399308900272
10879,55.37399308900272
10340,61.770128612621384
23331,63.44656359278532
22942,55.37399308900272
22780,55.37399308900272
23096,55.37399308900272
11260,55.37399308900272
10516,55.37399308900272
10730,60.68238276713825
23740,55.37399308900272
10699,55.37399308900272
23077,55.37399308900272
10281,60.02126968392526
10478,55.37399308900272
10594,55.37399308900272
11080,55.37399308900272
23296,55.37399308900272
23436,55.37399308900272
22907,55.37399308900272
23893,57.69927415574235
22772,55.37399308900272
23813,55.37399308900272
23919,55.37399308900272
10132,57.76884242260275
10214,55.37399308900272
10317,55.37399308900272
10888,55.37399308900272
23786,55.37399308900272
23782,55.37399308900272
23973,55.37399308900272
10912,55.37399308900272
23566,55.37399308900272
10276,55.37399308900272
23907,55.37399308900272
23113,55.37399308900272
22699,55.37399308900272
10917,55.37399308900272
10649,55.37399308900272
10527,55.37399308900272
23609,55.37399308900272
10904,55.37399308900272
10463,55.37399308900272
10115,55.37399308900272
23602,55.37399308900272
10475,55.37399308900272
10261,55.37399308900272
23368,55.37399308900272
23019,55.37399308900272
23627,55.37399308900272
23053,55.37399308900272
23915,55.37399308900272
11140,55.37399308900272
10663,55.37399308900272
11065,52.8517164331275
11013,52.54133019287935
23644,63.87233516721756
23191,52.54133019287935
22988,52.4879320976145
23881,64.36485313297248
10598,52.54133019287935
22940,61.50156318373268
23534,52.4879320976145
10733,56.63066234793259
23933,57.553295227978595
23894,52.4879320976145
10510,52.4879320976145
22753,52.54133019287935
10379,53.34365796148744
22793,52.54133019287935
23927,52.54133019287935
10992,52.54133019287935
23036,52.4879320976145
23132,52.54133019287935
10759,52.4879320976145
10211,52.4879320976145
23021,52.798318337862646
23781,62.765495301946714
23702,52.4879320976145
23884,52.54133019287935
22835,52.4879320976145
10431,52.54133019287935
10311,52.4879320976145
10129,52.4879320976145
11061,52.54133019287935
10889,52.54133019287935
23615,52.4879320976145
10923,52.4879320976145
23706,52.54133019287935
23463,52.4879320976145
23441,59.238496891563294
23901,52.4879320976145
10589,52.4879320976145
11223,52.54133019287935
23354,52.4879320976145
10457,52.4879320976145
10823,52.4879320976145
23222,52.4879320976145
10905,52.54133019287935
10816,52.4879320976145
10412,52.4879320976145
23367,52.4879320976145
23931,66.74783259984908
23184,52.54133019287935
10415,64.88141035992805
10687,52.4879320976145
11130,61.69910946773595
10742,52.54133019287935
11177,60.33841708355104
10386,52.54133019287935
10111,52.54133019287935
10200,52.54133019287935
23589,52.4879320976145
23719,52.4879320976145
10253,52.54133019287935
22931,52.54133019287935
10628,52.4879320976145
10227,52.54133019287935
22819,52.4879320976145
23582,52.54133019287935
10568,52.54133019287935
23659,62.45203370413746
10927,52.4879320976145
10877,52.4879320976145
23862,52.4879320976145
22989,52.54133019287935
23418,52.4879320976145
23172,52.4879320976145
10983,52.798318337862646
22910,52.8517164331275
11141,52.54133019287935
23352,52.4879320976145
11012,52.4879320976145
10522,62.32813312570328
11096,52.54133019287935
10242,64.42684619750163
10358,52.85376896299294
10832,52.4879320976145
23736,52.4879320976145
23828,52.54133019287935
23841,52.93664947394573
22898,52.4879320976145
23768,52.54133019287935
22969,52.54133019287935
11095,63.16625014462686
11135,52.54133019287935
23350,52.54133019287935
23645,52.90716705825779
23401,62.13103291825029
10853,52.54133019287935
22701,52.90716705825779
22803,52.798318337862646
22947,52.90716705825779
23415,52.54133019287935
